file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
F_STGN_1139-28.png,real,AI,False,1.0,1.0,0.541531,0.018362,9.50411
F_STGN_1139-29.png,real,AI,False,1.0,1.0,0.583609,0.050045,14.442819
F_STGN_1139-30.png,real,AI,False,1.0,1.0,0.582354,0.018984,12.440077
F_STGN_1139-32.png,real,AI,False,1.0,1.0,0.566739,0.011824,12.147562
F_STGN_1139-33.png,real,AI,False,1.0,1.0,0.582146,0.042904,13.840831
F_STGN_1139-34.png,real,AI,False,1.0,1.0,0.553721,0.040143,9.986085
F_STGN_1139-37.png,real,AI,False,1.0,1.0,0.582354,0.018984,12.440077
F_STGN_1139-38.png,real,AI,False,1.0,1.0,0.565143,0.023168,10.533206
F_STGN_1139-40.png,real,AI,False,1.0,1.0,0.575992,0.006856,10.784333
F_STGN_1140-01.png,real,AI,False,1.0,1.0,0.581124,0.159704,17.010116
F_STGN_1140-02.png,real,AI,False,1.0,1.0,0.566821,0.202739,23.008285
F_STGN_1140-03.png,real,AI,False,1.0,1.0,0.584509,0.195716,23.808022
F_STGN_1140-04.png,real,AI,False,1.0,1.0,0.605197,0.148499,31.843246
F_STGN_1140-05.png,real,AI,False,1.0,1.0,0.547775,0.17644,22.753981
F_STGN_1140-06.png,real,AI,False,1.0,1.0,0.537983,0.23677,41.770732
F_STGN_1140-07.png,real,AI,False,1.0,1.0,0.601949,0.190342,34.20314
F_STGN_1140-08.png,real,AI,False,1.0,1.0,0.519111,0.209616,32.467706
F_STGN_1140-10.png,real,AI,False,1.0,1.0,0.571953,0.222936,23.401305
F_STGN_1140-11.png,real,AI,False,1.0,1.0,0.56666,0.221114,25.49774
F_STGN_1140-12.png,real,AI,False,1.0,1.0,0.584512,0.195747,23.805337
F_STGN_1140-13.png,real,AI,False,1.0,1.0,0.566821,0.202739,23.008285
F_STGN_1140-14.png,real,AI,False,1.0,1.0,0.541935,0.242177,37.751237
F_STGN_1140-16.png,real,AI,False,1.0,1.0,0.538013,0.236781,41.779524
F_STGN_1140-17.png,real,AI,False,1.0,1.0,0.601972,0.190342,34.203741
F_STGN_1140-18.png,real,AI,False,1.0,1.0,0.519102,0.209632,32.477848
F_STGN_1140-20.png,real,AI,False,1.0,1.0,0.555047,0.248178,36.105275
F_STGN_1140-23.png,real,AI,False,1.0,1.0,0.547777,0.176445,22.754419
F_STGN_1140-24.png,real,AI,False,1.0,1.0,0.532615,0.214711,28.385972
F_STGN_1140-28.png,real,AI,False,1.0,1.0,0.577186,0.196183,16.241354
