file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
F_FAP1_00649-3.png,real,AI,False,1.0,1.0,0.52445,0.071831,11.658437
F_FAP1_00650-1.png,real,AI,False,1.0,1.0,0.547148,0.061359,12.877932
F_FAP1_00650-2.png,real,AI,False,1.0,1.0,0.575306,0.050982,12.359872
F_FAP1_00650-3.png,real,AI,False,1.0,1.0,0.633874,0.040817,15.494133
F_FAP1_00651-1.png,real,AI,False,1.0,1.0,0.608733,0.047235,30.542589
F_FAP1_00651-2.png,real,AI,False,1.0,1.0,0.596782,0.045718,31.937127
F_FAP1_00651-3.png,real,AI,False,1.0,1.0,0.570528,0.016576,22.882449
F_FAP1_00652-1.png,real,AI,False,1.0,1.0,0.626625,0.038995,21.52349
F_FAP1_00652-2.png,real,AI,False,1.0,1.0,0.599049,0.042042,14.921815
F_FAP1_00652-3.png,real,AI,False,1.0,1.0,0.649863,0.035924,17.537617
F_FAP1_00653-1.png,real,AI,False,1.0,1.0,0.544965,0.031194,13.026004
F_FAP1_00653-2.png,real,AI,False,1.0,1.0,0.548138,0.01091,11.117186
F_FAP1_00653-3.png,real,AI,False,1.0,1.0,0.526178,0.03517,14.32828
F_FAP1_00654-1.png,real,AI,False,1.0,1.0,0.581489,0.005474,17.811426
F_FAP1_00654-2.png,real,AI,False,1.0,1.0,0.57461,0.011357,16.427593
F_FAP1_00654-3.png,real,AI,False,1.0,1.0,0.555441,0.015356,11.152925
F_FAP1_00655-1.png,real,AI,False,1.0,1.0,0.521943,0.023568,26.466678
F_FAP1_00655-2.png,real,AI,False,1.0,1.0,0.559837,0.025429,25.765146
F_FAP1_00655-3.png,real,AI,False,1.0,1.0,0.622271,0.033678,23.251045
F_FAP1_00656-1.png,real,AI,False,1.0,1.0,0.577369,0.067708,14.556982
F_FAP1_00656-2.png,real,AI,False,1.0,1.0,0.528479,0.060958,16.71756
F_FAP1_00656-3.png,real,AI,False,1.0,1.0,0.594964,0.052024,4.454804
F_FAP1_00657-1.png,real,AI,False,1.0,1.0,0.603483,0.051036,12.998615
F_FAP1_00657-2.png,real,AI,False,1.0,1.0,0.608545,0.067292,17.008215
F_FAP1_00657-3.png,real,AI,False,1.0,1.0,0.606082,0.039345,6.107951
F_FAP1_00658-1.png,real,AI,False,1.0,1.0,0.576122,0.0813,22.314968
F_FAP1_00658-2.png,real,AI,False,1.0,1.0,0.584933,0.096075,25.878466
F_FAP1_00658-3.png,real,AI,False,1.0,1.0,0.625423,0.082007,15.284695
F_FAP1_00659-1.png,real,AI,False,1.0,1.0,0.532279,0.037301,27.355108
F_FAP1_00659-2.png,real,AI,False,1.0,1.0,0.537067,0.012608,24.918117
F_FAP1_00659-3.png,real,AI,False,1.0,1.0,0.574247,0.019703,17.8626
F_FAP1_00660-1.png,real,AI,False,1.0,1.0,0.542077,0.062373,19.190409
F_FAP1_00660-2.png,real,AI,False,1.0,1.0,0.542558,0.063735,9.120852
F_FAP1_00660-3.png,real,AI,False,1.0,1.0,0.522002,0.047768,10.536927
F_FAP1_00661-1.png,real,AI,False,1.0,1.0,0.681899,0.015206,23.498446
F_FAP1_00661-2.png,real,AI,False,1.0,1.0,0.700328,0.012746,29.417423
F_FAP1_00661-3.png,real,AI,False,1.0,1.0,0.608341,0.014158,20.596952
F_FAP1_00662-1.png,real,AI,False,1.0,1.0,0.538089,0.038841,32.578947
F_FAP1_00662-2.png,real,AI,False,1.0,1.0,0.562472,0.038421,8.893472
F_FAP1_00662-3.png,real,AI,False,1.0,1.0,0.58297,0.038474,17.836275
F_FAP1_00663-1.png,real,AI,False,1.0,1.0,0.633796,0.011233,7.636334
F_FAP1_00663-2.png,real,AI,False,1.0,1.0,0.638278,0.009641,9.173476
F_FAP1_00663-3.png,real,AI,False,1.0,1.0,0.541789,0.034411,10.929435
F_FAP1_00664-1.png,real,AI,False,1.0,1.0,0.537644,0.038382,8.148911
F_FAP1_00664-2.png,real,AI,False,1.0,1.0,0.51287,0.039294,10.621644
F_FAP1_00664-3.png,real,AI,False,1.0,1.0,0.533186,0.046309,13.855838
F_FAP1_00665-1.png,real,AI,False,1.0,1.0,0.511157,0.033277,10.814003
F_FAP1_00665-2.png,real,AI,False,1.0,1.0,0.508494,0.028178,11.758399
F_FAP1_00665-3.png,real,AI,False,1.0,1.0,0.601319,0.022124,11.714131
F_FAP1_00666-1.png,real,AI,False,1.0,1.0,0.551567,0.085262,25.113449
